time,y_insar,y_insar_prior,y_insar_post,y_grace,y_grace_prior,y_grace_post,y_smap,y_smap_prior,y_smap_post,theta_shallow,theta_deep,theta_groundwater,x_shallow,x_deep,x_groundwater
2020-03-01,0.00016422619810974834,0.0013664052972295893,0.0001578008119772116,82.03454411095436,3.2961444556713104,-5.686597593357491,-0.025830572158377307,-0.0007412175420434884,-0.0016140522392804773,2.177568861674051,2.31472586324682,0.11550340937083847,-0.48289469588350326,-5.904672243220354,0.7009693457463656
2020-03-07,0.00010777221760428188,0.002673476984082157,0.00011585187991705392,82.03454411095436,34.934600830078125,48.71330749494203,0.06873858043523537,0.04921009383126245,0.09798901731145415,1.9912381725475023,2.2646402483963284,0.04326494118559376,29.31650882355077,18.88308724025266,0.5137114311385985
2020-03-19,9.869787609851597e-05,0.000637703173740789,4.787795151816112e-05,82.03454411095436,11.327513933181763,17.757873333959484,-0.025420043160545608,0.010686758001072378,0.019804111839472085,1.8531449703909093,2.1933444571340286,0.07497535123301458,5.925025430544893,11.620505963221179,0.21234194019341204
2020-03-25,0.00011033664341731606,-0.0007498521226896315,8.316350596446751e-05,82.03454411095436,-1.8134117126464844,3.923570376135122,-0.056105732867871294,-0.003407194545594607,-0.005888536145253356,1.7282653122543425,2.0958976187536074,-0.11088718464654503,-1.7617415359051507,5.316009902260031,0.36930200978024136
2020-03-31,0.00018784212298406897,-0.0011591487937714362,0.0001730588205205857,82.03454411095436,3.2313387393951416,15.220729099566023,0.0155147352063785,0.018884263208457295,0.030208488504646403,1.5996646610558558,1.98340279093448,-0.1492453689916835,9.037823259087604,5.414530296496194,0.7683755439822244
2020-04-06,0.00011469860911084948,-0.0022283760351389237,0.00011998320890419828,6.988986188165559,-11.401467621326447,-1.3501481865355842,,-0.007634790761046919,-0.011134595169387793,1.4584021380385497,1.8570443763022677,-0.053846777025406294,-3.331265752900516,1.4481898350263425,0.5329277313385891
2020-04-12,9.55990748544657e-05,-0.003683640591220616,9.634870253652012e-05,6.988986188165559,-30.265084743499756,-18.88155336944547,-0.057875637165653304,-0.03858482881976797,-0.05088629158138704,1.318816051227801,1.7305273082900758,-0.026176662644749594,-15.22424101266224,-4.085571261104076,0.42825890432084734
2020-04-18,-8.430491433763268e-05,-0.004736473451734113,-8.007100481818891e-05,6.988986188165559,-44.95466995239258,-31.117075616496386,-0.07172552775874161,-0.06110934153779376,-0.07251025953979456,1.1865658787200282,1.6090848156935647,0.01688020190547217,-21.693733868559374,-9.068246001126614,-0.3550957468103994
2020-04-24,1.54571374942982e-05,-0.004864775372766417,1.62937662217937e-05,6.988986188165559,-41.49739646911621,-24.680361556653125,-0.06601390547539329,-0.044036245101928724,-0.04895705845822884,1.1117446173012737,1.5046847008996709,-0.0033692302126819298,-14.647050002592353,-10.106107594909954,0.07279604084918258
2020-04-30,-2.3663183667746804e-05,-0.0053553667644408165,-2.1476059787361997e-05,6.988986188165559,-43.79471969604492,-24.1893567906415,,-0.03629216871132523,-0.03718566931024594,1.0246196529622627,1.4171246619269664,0.003992708695481324,-11.125267222330187,-12.969122771749392,-0.09496679656192096
2020-05-06,2.2891972918944934e-05,-0.0056236490271608375,2.4703660997860417e-05,7.286799536427406,-51.885369300842285,-30.152138192213535,-0.08183732115562539,-0.05270935055039411,-0.050810682312748545,0.9639785309851183,1.3520485452113642,-0.004413882673362987,-15.201620112361368,-15.060761359558558,0.11024327970639443
2020-05-12,2.054224606319008e-05,-0.005903771734939056,2.2979947567910114e-05,7.286799536427406,-51.808061599731445,-27.41474902531378,-0.0318182210175946,-0.044629940730873084,-0.03800519357698229,0.8515627167457097,1.3197295526564143,-0.003910658755113593,-11.370453785641928,-16.14683524560217,0.10254000593031633
2020-05-18,0.00012190722046135602,-0.005330372312280396,0.00012142920748110889,7.286799536427406,-37.452749490737915,-15.722185790297962,-0.040001815079625996,-0.012236402057903129,-0.009689467315157142,0.7918559123266959,1.3207432490072981,-0.022792749726835187,-2.898910121094832,-13.362874655791051,0.5395989865879219
2020-05-24,-8.918353122943403e-05,-0.00525156101390678,-8.652618646020908e-05,7.286799536427406,-37.58343315124512,-16.9202981717289,,-0.013787463804469628,-0.009877897666548327,0.7164405148498816,1.3400935311767639,0.01646417537598953,-2.955285010962604,-13.581000922724927,-0.3840122380413668
2020-05-30,-7.059383787499132e-05,-0.005679629659869789,-6.867079434298148e-05,7.286799536427406,-47.654998779296875,-24.699138010081988,-0.012385851150273297,-0.02990106081443675,-0.0193973550818552,0.6487179569391672,1.37876707886097,0.01207415485236656,-5.803331301948704,-18.59123377532527,-0.3045729328080143
2020-06-05,-1.2514437542346737e-05,-0.0055227008529152855,-1.0974878766942406e-05,13.6807471167566,-37.04064929485321,-16.824882087900423,0.06423642608966032,-0.005532145305289177,-0.0034066015978789226,0.6157831021939963,1.4513234226205125,0.001975402739020479,-1.0191924415887126,-15.757236210846031,-0.0484534354656807
2020-06-11,1.2137409073250869e-05,-0.00392900822454223,1.2816812007964422e-05,13.6807471167566,-16.604279279708862,-3.0465279307531574,,0.015683264821410112,0.009551866315774017,0.6090483342941595,1.5499648215664283,-0.003265175861264568,2.8577424369683246,-5.961248890962622,0.05697852324114017
2020-06-17,7.70422630658982e-06,-0.0029101420030395175,8.169012687728105e-06,13.6807471167566,-7.117191314697266,0.7290491200145626,,0.028162015321476174,0.016785015932684052,0.5960161494509204,1.6538617617126095,-0.0028061337744250212,5.021767553091403,-4.328988397737765,0.03626996466092446
2020-06-23,-2.202833996204159e-06,-0.00303549389420521,-5.706428794864457e-06,13.6807471167566,-22.139926195144653,-12.545365941500624,-0.043331080732566,-0.007674496433381769,-0.0044073498511362046,0.5742852171988182,1.760676732066293,0.0018638387807810872,-1.3185978831548737,-11.201640275615304,-0.025127782730445324
2020-06-29,-0.00038521290988945725,-0.0037292403665034612,-0.00037445082886575383,13.6807471167566,-39.63561248779297,-28.692191264129004,-0.0615134338792816,-0.040775485394666085,-0.021986221816549027,0.5392019642131614,1.8808512339089403,0.10038357047871153,-6.577872536803775,-20.45169573729265,-1.6626229900325802
2020-07-05,-2.414686540639613e-07,-0.004125207812892384,-8.628630303791287e-06,-56.649132204625325,-35.55662679672241,-26.62348185694055,0.0017473817762921895,-0.01793538171287929,-0.008032147059452715,0.44783808831260496,2.0374144074179372,0.0020665875744672888,-2.4030704317817233,-24.18254852996418,-0.0378628951946486
2020-07-11,-0.00037221927195140483,-0.00479554632678969,-0.00036944623548485926,-56.649132204625325,-55.01335620880127,-42.488007771522305,,-0.05937818219302036,-0.021028986365480246,0.35415342115259485,2.166533251370313,0.07700834382119442,-6.291485324058524,-34.556366107158226,-1.6401563403055537
2020-07-17,-0.00022588457213067772,-0.005101689477747584,-0.00022822820190124775,-56.649132204625325,-55.70559024810791,-45.74484638305107,0.016967323511559912,-0.050130927542726106,-0.012058007825619152,0.2405303156488024,2.2784633024148304,0.04470274777363715,-3.6075338085147513,-41.12443127841107,-1.0128812961252418
2020-07-23,-0.00036784927360066535,-0.005420154353018347,-0.0003664135177314916,-56.649132204625325,-63.10435104370117,-53.933787015355655,0.05848673175229027,-0.06211830948985039,-0.012482080837982764,0.20094044639161068,2.375524742335214,0.06756631160832433,-3.7344086415306994,-48.572890255256546,-1.6264881185684077
2020-07-29,-0.00020562079734453323,-0.005687474945730742,-0.00020612777831787463,-56.649132204625325,-66.2741813659668,-63.455542765087685,-0.0374815064142302,-0.06319402600417029,-0.026608753473300953,0.42106438148987363,2.4688049588971888,0.03620054621572956,-7.960848852114468,-54.580278326243466,-0.9144155867297511
2020-08-04,-0.00020664362236210468,-0.005788585600237539,-0.00020828553901346733,-79.46611401815173,-52.80823516845703,-56.91428179972502,,-0.023436912012309477,-0.014293503286163443,0.6098714403440284,2.574452672522211,0.035945052516903685,-4.276352867958402,-51.713816218578074,-0.9241127131885409
2020-08-10,-0.000291377969545362,-0.005871628517887473,-0.0002907761605815217,-79.46611401815173,-58.58765983581543,-67.6935547299629,-0.03339054804839012,-0.03522968715548275,-0.027695930659844225,0.7861531820481678,2.6453173130592633,0.04947920396002195,-8.286112238323907,-58.117135179450166,-1.2903073121888307
2020-08-16,-0.00010157017967948081,-0.006243348993358211,-0.00010324388223487351,-79.46611401815173,-67.24167060852051,-81.24988203989813,-0.06309034348187562,-0.049031415516596503,-0.04612043314574848,0.9406302604120679,2.6966266206766707,0.016486565995700486,-13.798383965478035,-66.99434846787862,-0.4571496065414593
2020-08-22,-0.0003446431015553451,-0.006518956732911363,-0.0003419594536849026,-79.46611401815173,-71.58426284790039,-91.59188453250776,-0.072488579368992,-0.05343012664408295,-0.05595762704421314,1.0473047802593989,2.752095061819345,0.05240362048433991,-16.741491158875803,-73.33316988724175,-1.5172234863902088
2020-08-28,-3.815150702656569e-05,-0.006707647342892642,-3.944924865733753e-05,-79.46611401815173,-74.5717887878418,-98.63541825640056,,-0.0553301145873144,-0.06176308721491636,1.116265304628103,2.833544920436394,0.005824147960954932,-18.478377893623154,-79.9835351349762,-0.1735052278011999
2020-09-03,-0.0002827309886860228,-0.0049051296128896915,-0.00028473852846313424,-119.5476312246445,-36.78890986740589,-45.88329261261771,0.0347333978511086,0.00045568180986729957,0.000551415806901037,1.210089573383709,2.9580597793409327,0.05801435625743836,0.1649734512295184,-44.78439698607369,-1.2638690777735422
2020-09-09,-0.00022087545366310837,-0.004881601670781777,-0.00022475587384426248,-119.5476312246445,-46.492172718048096,-65.73981096171626,-0.03099393526630581,-0.01895320803430219,-0.02471218270698966,1.303852237693201,2.9961574227711485,0.045990616532393086,-7.393429817506453,-57.34926859849508,-0.9971125457147262
2020-09-15,-0.00031817439011582496,-0.005210689168642091,-0.00031807084579066417,-119.5476312246445,-59.42043972015381,-85.91389184107759,-0.05759955280603252,-0.04774896652827547,-0.0652608524730285,1.3667490045964248,2.9545275729119886,0.06098041130577105,-19.524844822934504,-64.97782611496366,-1.4112209031794216
2020-09-21,-5.892270709672334e-05,-0.005592186344614447,-6.377115732122839e-05,-119.5476312246445,-66.96003913879395,-95.24242920775517,,-0.05874220928703217,-0.08306890760076198,1.414126377080273,2.8558489219262833,0.011337736700831167,-24.85268685673201,-70.10815286780013,-0.2815894832230288
2020-09-27,-0.0003784793312596655,-0.004528616677750064,-0.00038002912563658104,-119.5476312246445,-32.5644993185997,-35.96670491343914,0.03849910717677987,0.0013566073502388385,0.001937601624616693,1.4282700327958322,2.7112693038223186,0.08388864832646462,0.5796947115415318,-34.859126527596324,-1.6872730973843482
2020-10-03,-0.0002699211705411351,-0.003917639973701981,-0.0002686616881245407,-9.661299662129652,-24.538991928100586,-24.293269336323906,0.020692217591966516,0.017244443246557464,0.024871164902517638,1.4422712607716524,2.483350609592687,0.06855492649924695,7.44099436163459,-30.541426047647285,-1.1928376503112121
2020-10-09,-8.426585699715974e-05,-0.002074353813402041,-8.68361079638843e-05,-9.661299662129652,-10.155810832977295,-7.433931374512538,,0.020123320849891574,0.029276714025959414,1.4548649422402447,2.270109735767556,0.04184858789476966,8.75905350023634,-15.807431826526296,-0.3855530482225817
2020-10-15,-8.226118515529992e-05,-0.0005487649182569498,-2.543046210488532e-05,-9.661299662129652,15.020133018493652,28.369994002436435,,0.042174227974059265,0.061940976761573716,1.468692605343545,2.056174793300369,0.046537888006987785,18.531599168897525,9.951835329372809,-0.1134404958338974
2020-10-21,-0.0002342438325221217,0.0013350913016516586,-0.0002024813469526063,-9.661299662129652,23.542656898498535,29.161276066321914,0.043333347869491806,0.02627803874540081,0.0399493576471916,1.520256440529967,1.857072576058163,-0.15175665315315398,11.95211186001124,18.10898843618454,-0.899824229873864
2020-10-27,-0.00012201492208340528,0.0020149335434176407,-0.0001347246238736557,-9.661299662129652,34.66438102722168,41.43350291580659,0.10139389801255042,0.04716639884731874,0.07502206766041004,1.5905829042251507,1.6879333949713882,-0.0669477344298468,22.445220585657847,19.587378092589198,-0.5990957624404516
2020-11-02,-0.0002593933837423599,0.002370633736392236,-0.0002540253501326535,-41.041324308920565,25.896307468414307,23.51183034047341,0.0312494640122514,0.02512757595426567,0.04128578422250628,1.6430468381689476,1.5654398553670164,-0.10719827833066138,12.351946071662844,12.288542972922219,-1.1286587041116536
2020-11-08,-1.740850856812062e-05,0.0020070435304608836,-3.0154637637660218e-05,-41.041324308920565,17.41225838661194,13.458163497088847,,0.01245158010572072,0.021775661243325584,1.7488271414903425,1.4828065211025625,-0.015051062345574925,6.514876692247271,7.077451436838833,-0.13416463199725734
2020-11-14,-5.842284880862894e-05,0.0014107622759396143,-6.423082081198937e-05,-41.041324308920565,9.301263332366943,4.485550398186778,-0.021004294726220202,0.0034034092582169743,0.006367061379072085,1.8707892280952865,1.420711517851452,-0.045542728427347315,1.904907470460335,2.8660011894196633,-0.2853582616932204
2020-11-20,-0.00010188275481858613,0.0009104236167021829,-9.59771642728876e-05,-41.041324308920565,9.501564621925354,10.365552544780769,0.07228487763103089,0.017524965714246866,0.035090418097630666,2.0023102281509186,1.3659702417214694,-0.10546902427467124,10.498406658283987,0.29360711448352206,-0.4264612279867398
2020-11-26,-5.85050089220083e-05,0.0005170311286595841,-5.988927732892317e-05,-41.041324308920565,7.299321010708809,10.491220785460754,0.02986625918718097,0.017427075791953475,0.036880687170788205,2.116286611194803,1.3122424870086622,-0.11591852407676796,11.034022184592748,-0.2766220942038893,-0.26617930492810565
2020-12-02,-0.00015809115720265867,0.00011492176950622657,-1.3964222879905694e-05,23.371180913647013,6.87457001209259,15.10929998700737,,0.023924117546038463,0.05404578706423319,2.259050389642585,1.257792654292122,-0.12205181632761333,16.169503856827948,-0.9979202337733483,-0.06228363604723095
2020-12-08,-0.00010613779303902151,0.004423002793089381,-0.00011143670182512568,23.371180913647013,66.11902904510498,72.31190623866812,0.1584246651229452,0.04718864836807316,0.1131455743796482,2.397728654932191,1.2039578646819868,-0.025260029725620272,33.851071483895176,38.95703225279128,-0.49619749801834484
2020-12-14,-1.2691249074912284e-06,0.00829972099010945,-3.7774466714715365e-06,23.371180913647013,73.77598762512207,60.395294796318424,0.12459589065583457,0.037620637231327,0.09266198082588187,2.463062500938222,1.2740446813343622,-0.0004835206749245201,27.722757641861943,32.690360626937995,-0.017823472481513707
2020-12-20,3.3413583943122413e-06,0.00875534516650589,2.212763357363051e-06,23.371180913647013,65.22725486755371,45.07421741658368,0.12299424418779129,0.024024267484121953,0.0598118074306111,2.4896412542085513,1.418534220286448,0.0002326651255261051,17.89459092868219,27.170579152227837,0.00904733567364903
2020-12-26,4.418229801295934e-05,0.009009543611171011,4.2159912085872616e-05,23.371180913647013,70.05863571166992,58.10129417971274,,0.03957192657671055,0.0964815642336224,2.438131589236425,1.5957031260176735,0.004654467481134478,28.865506633000408,29.049540933121722,0.1862466135906067
2021-01-01,3.211311414553461e-05,0.010270379277759645,3.3492473079936516e-05,89.13254729834208,78.0441370010376,66.95130920375992,0.11495350694072828,0.0431171135744311,0.10431597831396389,2.4193636740986384,1.8225588085636915,0.0032357512737396085,31.20941900007375,35.59429320604152,0.14759699764464904
2021-01-07,0.00011217344436510144,0.010343488655962574,0.00011406772798309482,89.13254729834208,70.39097118377686,52.50817825090611,0.1193410261701072,0.02701148877813257,0.06351301773860511,2.3513334737040754,2.01587353205585,0.011008471789043598,19.001924869048587,33.00053197187434,0.5057214099831895
2021-01-13,9.735889617069302e-05,0.010410600980225837,9.924405600314572e-05,89.13254729834208,71.47946453094482,55.10534810695545,-0.022687260960009614,0.03214489310641585,0.06976751218585935,2.170407347596198,2.162716627570503,0.009512595272500087,20.87315438721975,33.792356554587855,0.43983716514784155
2021-01-19,7.904932718439636e-05,0.010646163985420287,7.998093838302636e-05,89.13254729834208,79.89406299591064,72.62006498468264,,0.04530808572276112,0.0970650359562605,2.14233363444659,2.2684564117946646,0.007486274064666859,29.0400706236836,43.226017401814865,0.3539769591841684
2021-01-25,7.86948716332638e-05,0.012766133676120006,7.839119104138688e-05,89.13254729834208,98.17598152160645,94.20209296674673,0.05435787859615107,0.047845133547135085,0.1003418697564618,2.0972220645514357,2.3501077423525847,0.006111968445014503,30.02043893079266,63.83511173890751,0.34654229704655987
2021-01-31,3.1461945042895653e-05,0.01282412134023403,3.271512391173621e-05,89.13254729834208,85.4837999343872,67.71019145264097,0.11050434121461619,0.02809983460494946,0.06153807517965052,2.189979978345186,2.4430786978985224,0.002530539322171534,18.411058437848748,49.1550017411863,0.14413127360592898
2021-02-06,4.4574210193889716e-05,0.01225934168041043,4.645732081277191e-05,85.90675560402754,76.15844869613647,52.77432361955192,0.0802096010145735,0.01870867687590192,0.04091111665891031,2.186745590309846,2.5029321040943233,0.003772849977333699,12.239852438769807,40.32904539747284,0.20542578330927425
2021-02-12,8.866887074610827e-05,0.011218728587896187,9.116632648706946e-05,85.90675560402754,66.0911374092102,39.921741822691686,,0.012618023574679553,0.026819184999491017,2.125466388675068,2.5216505965953093,0.008112572526297494,8.023806088175894,31.493712752261878,0.4042229822539122
2021-02-18,7.768514333939789e-05,0.009672588014205008,8.074809937872494e-05,85.90675560402754,53.77864754199982,26.680394693189324,0.021821201149627406,0.005126337794426196,0.010514482427148497,2.0510709299298937,2.4960770950998104,0.00833756302939441,3.1457394441543873,23.176475361826316,0.35817988720862015
2021-02-24,-4.557315841601553e-05,0.0077914355941937075,-4.0993375157149e-05,85.90675560402754,40.99784143269062,15.412122077007812,0.006378801464062389,-0.0005188949137198531,-0.0010204224457777656,1.966530059935571,2.428108903696424,-0.005269159180605928,-0.3052915975298414,15.899752302462831,-0.1823386279251778
2021-03-02,7.955922629399834e-05,0.006088444052220865,8.180457764591491e-05,68.48821703962005,38.51075983047485,24.5190899424013,-0.006652672442385099,0.018990496701033595,0.03576802002528152,1.883469431493847,2.32462468343242,0.013420667803496442,10.701132672238094,13.455047630485769,0.3629096396774391
2021-03-08,0.0001018367242132747,0.004243648860860816,0.00010337466487884767,68.48821703962005,27.51003861427307,17.517910724392618,,0.018077380194404673,0.03307208960214219,1.8294735877922559,2.201779058387499,0.02434437241707623,9.894559954129974,7.16451650019002,0.4588342700726235
2021-03-14,-8.113734650475404e-06,0.0026585485505679074,1.6799851501132133e-06,68.48821703962005,17.305732131004333,10.230316826531038,-0.028189500658120592,0.0121897816616576,0.021384025763979807,1.7542583089279016,2.066453620407832,0.0006169289042032104,6.397706571545245,3.825325793476358,0.007284461509433871
2021-03-20,0.00010650000186352668,0.000955976768813982,8.198924516229912e-05,68.48821703962005,5.840596228837967,3.1641278205235914,-0.0424579786075803,0.003978245788543362,0.006758730977123155,1.6989224236941554,1.9231301281540147,0.08575402966866504,2.0220877988504493,0.7779403678158289,0.36409965385731324
2021-03-26,-5.8479723455882285e-06,-0.00084480786037755,-1.788382817673772e-06,68.48821703962005,-8.865165829658508,-8.627510596308284,-0.0664245135336983,-0.012267496400679517,-0.020235424811588316,1.649515447216063,1.7781166792802816,0.002077174268027681,-6.054066326144111,-2.565650601183324,-0.007793668980846745
2021-04-01,0.00021151757974358884,-0.002497359936640464,0.00020185039422428657,20.586113164965422,-23.526554346084595,-19.033840865702107,,-0.030527018248475018,-0.04849450720946995,1.5885766115363231,1.6421224060832758,-0.08085820075539932,-14.508663190093934,-5.422023989126106,0.8968463135179332
2021-04-07,-8.4587221493063e-05,-0.003637127831378706,-7.765962077987994e-05,20.586113164965422,-28.75788640975952,-19.741496532979156,-0.04250359677758919,-0.02376415369216753,-0.036981260783123714,1.556178320598576,1.5166214538694653,0.021331401554953614,-11.064111956634026,-8.332802012318378,-0.34458256402674997
2021-04-13,-4.586646681935849e-05,-0.002762326435602702,-4.484791021762913e-05,20.586113164965422,1.2435083389282227,20.11717228923143,0.08329635345907918,0.03299418727715007,0.05076386174093301,1.5385698491227642,1.4086581507996891,0.01626392673175208,15.187612259803862,5.129100022431001,-0.19953999300343217
2021-04-19,2.1039514110373833e-05,-0.0031353159169151823,2.0005760626026342e-05,20.586113164965422,-11.974275588989258,3.2693680421750404,-0.03323946908630809,0.013790186023771099,0.02008600226504365,1.4565432424493778,1.3007282076418913,-0.006376808770638979,6.009361852883698,-2.828792589010531,0.08879877830187367
2021-04-25,-4.240695270062747e-05,-0.004181021082439784,-4.071784176154902e-05,20.586113164965422,-26.858091831207275,-10.905188535170675,,-0.012498311271428456,-0.017661999569231028,1.4131508797998118,1.1958662039606172,0.009728804748938554,-5.284144901332589,-5.440384575793348,-0.18065905804473736
2021-05-01,-0.00012298605869808557,-0.004411068294558618,-0.00011880302335041795,82.82675668332095,-21.625412940979004,-1.7777969456229261,-0.01916980588098041,0.011976226904448058,0.016516842880656822,1.3791357672525681,1.1022876848588916,0.02693188003966756,4.941535116215277,-6.191700364338498,-0.5276316974997054
2021-05-07,-0.00025052544660219314,-0.004210158084414495,-0.00024335518009083602,82.82675668332095,-21.641748428344727,-3.8207696469195307,-0.0721885676287422,0.003748982088716645,0.005050485984884615,1.347161940326448,1.0459152965445284,0.05779953018095839,1.5110123665030566,-4.250988412477219,-1.080793600945368
2021-05-13,-0.00010362188331135871,-0.0038604254657854664,-0.00010003616046502942,82.82675668332095,-8.495291292667389,10.732801280564637,-0.004370473624850518,0.025817175624209723,0.03420955458073268,1.3250696001251627,1.0171016052593307,0.025924310883424426,10.234868521317026,0.9424283211596234,-0.444495561912012
2021-05-19,-1.347361248270931e-05,-0.0033653160108646496,-1.216650366275665e-05,82.82675668332095,-8.39110517501831,8.148178382502232,,0.0174768327968555,0.023055554892392,1.319206698397907,0.9830709204411997,0.0036247397352089333,6.897797293816322,1.304559625946525,-0.054178537260614924
2021-05-25,-0.00012294607003503802,-0.002791433439911728,-0.00011343934458443554,82.82675668332095,1.4347777366638184,15.535618519522377,0.041613427551074694,0.029535502463485786,0.03789221268375053,1.2829378044472408,0.941283398237504,0.040660004252167786,11.336651983723721,4.703075385571962,-0.5041088497733067
2021-05-31,7.623195998086272e-05,-0.003190497461504904,7.545674025251725e-05,82.82675668332095,-19.559404611587524,-5.59022069515067,-0.06099355784400182,-0.012719505137017365,-0.015183323979987427,1.1937039858413714,0.8731798179151593,-0.023657860130718612,-4.542570827252291,-1.3828870949243934,0.33523722702601455
2021-06-06,-0.00010091563453250887,-0.003950776437379844,-9.915089022489419e-05,5.667377567199906,-37.943325996398926,-21.07009800982449,-0.0819199188652445,-0.047594160228069386,-0.05216176372900697,1.09596983073238,0.8159752473193206,0.025076701455380077,-15.605838782451508,-5.024246408014369,-0.440012819358612
2021-06-12,-0.00027950739021697404,-0.0041906788166841125,-0.0002784735795098469,5.667377567199906,-36.194923877716064,-16.450274012560534,,-0.03207674199556635,-0.030255951688668695,0.943236432579427,0.7715700620685597,0.06643764016393579,-9.052023369379155,-6.1616978570819185,-1.2365527860994592
2021-06-18,-0.0005588573636422431,-0.004926303748000294,-0.000554183586608976,5.667377567199906,-54.21169853210449,-27.76008686725143,-0.07372445817106771,-0.06789061295049041,-0.0547930808040931,0.8070788938678641,0.7408844678238513,0.11247765990189738,-16.39308037713076,-8.906085919256935,-2.4609205708637334
2021-06-24,-0.00041029249550127747,-0.005744364986362882,-0.00040884187872517684,5.667377567199906,-71.95229721069336,-33.3845383869686,-0.0678110407586015,-0.10135122094760454,-0.06557157409914778,0.6469736968738272,0.7415159753142045,0.07115349838047773,-19.617807009348116,-11.95144194592816,-1.8152894316923243
2021-06-30,-0.0003547902684594071,-0.0064102967230610375,-0.0003538360515691947,5.667377567199906,-85.00269317626953,-38.04564340969226,-0.0789348487161407,-0.12238385229727965,-0.06923695900256535,0.5657360648722147,0.7912642894091505,0.05517778713712472,-20.714422648641705,-15.760320039201712,-1.5709007218488449
2021-07-06,-0.0006316746235760426,-0.006444858576841739,-0.0006306344840871698,-28.473926524559275,-79.0677261352539,-37.89827264183454,,-0.09701545875075682,-0.052234773168347244,0.5384170094226324,0.9090162896418847,0.09783253762710718,-15.627681861720466,-19.47028982896862,-2.8003009511454557
2021-07-12,-0.0007697718334319567,-0.00642894479435796,-0.0007666621259829538,-28.473926524559275,-78.21035194396973,-41.29461185455037,-0.041345933257478096,-0.09091999534540575,-0.04839678998940048,0.5323008410365697,1.0425167830065545,0.11923223660193048,-14.47942799799813,-23.410776111415505,-3.4044077451367345
2021-07-18,-0.00026640961877354743,-0.006142254407258463,-0.00026850432747094574,-28.473926524559275,-61.780592918395996,-34.51598956179078,-0.017564758908801298,-0.04420809874267845,-0.02615583920934197,0.591652659879968,1.198547766014536,0.043694097741838064,-7.8253452479354175,-25.49868263183608,-1.191961682019284
2021-07-24,-0.00038854605517634513,-0.006336435951688202,-0.00038817177859445354,-28.473926524559275,-70.12957763671875,-46.53171656566886,-0.0566563133399455,-0.060967671380141975,-0.04144770468234246,0.6798308635393046,1.36471334155652,0.061234278112133715,-12.40038969034322,-32.40807122457169,-1.7232556507539423
2021-07-30,-0.0006055013160156583,-0.00584313253641966,-0.0006036227047803855,-28.473926524559275,-58.02471733093262,-42.717832606472456,,-0.04102349423603814,-0.030279951302105243,0.7381124369338836,1.564562788661123,0.1032801323900901,-9.059203611597914,-30.9783838001573,-2.680245194717246
2021-08-05,-0.0005633190390589213,-0.005378139250190372,-0.0005655061333923306,-82.48674414916991,-53.155696868896484,-44.46187107925773,-0.04496591471965891,-0.035401384603321734,-0.028673642528009018,0.8099582219537976,1.7866974056189062,0.10512084651136455,-8.578625617847237,-33.372325145784444,-2.510920315626055
2021-08-11,-0.0005528734414773559,-0.005060712538096368,-0.0005529993276867777,-82.48674414916991,-61.099517822265625,-58.03540702462803,-0.0637136460321952,-0.05837956122439766,-0.04761983136526989,0.8156935469629546,1.953611275867591,0.10923344274524213,-14.246976290808739,-41.333294476008994,-2.455136257810291
2021-08-17,-0.0004032302764179683,-0.005472379666699112,-0.0004051801628930598,-82.48674414916991,-73.01009559631348,-71.04193166867117,-0.04293350769151161,-0.07951637005792606,-0.05818160941248251,0.731693478589357,2.0804578409762375,0.07399417389665708,-17.40686571320526,-51.83669229580877,-1.79837365965715
2021-08-23,-0.0004866717150370157,-0.005817664415729951,-0.0004857841111095057,-82.48674414916991,-82.58680725097656,-82.85660805625662,,-0.09740740732840203,-0.0680778244090756,0.6988978176942554,2.1854462326484807,0.0834506539734194,-20.367630931874963,-60.332806240584176,-2.156170883797476
2021-08-29,-0.0003616324625844634,-0.00594419046753103,-0.0003625342700235907,-82.48674414916991,-73.07305717468262,-78.46781854964571,-0.012414659849441817,-0.06192242445411964,-0.04129120770126989,0.6668215604488146,2.2917163913016294,0.06094112641774308,-12.35356867659746,-64.50541624740835,-1.6088336256399105
2021-09-04,-0.0003853180911327279,-0.006106710168701568,-0.0003870140589441318,-104.75766328968625,-77.4253044128418,-87.27505706067659,-0.0593232929551154,-0.07003320354781606,-0.05153479080310854,0.7358622509381926,2.389667927776042,0.06332261593050637,-15.418260033133034,-70.13938907526895,-1.7174079522746024
2021-09-10,-0.0006015143240737295,-0.006446737746877318,-0.0006005690509855341,-104.75766328968625,-87.61296272277832,-99.81312694980738,-0.0755075844291879,-0.09263640880436111,-0.06887394815532323,0.7434868109015124,2.4480591543040155,0.09310315971420216,-20.60581649054143,-76.54161701952782,-2.6656934397381375
2021-09-16,-0.000496263697271285,-0.006772343800577119,-0.0004966537678374388,-104.75766328968625,-95.11078834533691,-107.44227839845502,,-0.10637910262043591,-0.0748367196924067,0.7034907970546297,2.49495070670979,0.07327773167031065,-22.389767888115976,-82.8484879801574,-2.20402253018164
2021-09-22,-0.0004739733645627773,-0.00626460262611217,-0.00047595718890164687,-104.75766328968625,-56.09024506807327,-72.96383948907638,0.02910833665700671,-0.002158282605762441,-0.001446170065744322,0.6700559333069562,2.5494243124860296,0.07593287477870786,-0.4326674422909288,-70.41847632326412,-2.1126957235213366
