"Granule Name","Platform","Sensor","Beam Mode","Beam Mode Description","Orbit","Path Number","Frame Number","Acquisition Date","Processing Date","Processing Level","Start Time","End Time","Center Lat","Center Lon","Near Start Lat","Near Start Lon","Far Start Lat","Far Start Lon","Near End Lat","Near End Lon","Far End Lat","Far End Lon","Faraday Rotation","Ascending or Descending?","URL","Size (MB)","Off Nadir Angle","Stack Size","Doppler","GroupID","Pointing Angle","relativeBurstID","absoluteBurstID","fullBurstID","burstIndex","azimuthTime","azimuthAnxTime","samplesPerBurst","subswath"
"S1B_IW_SLC__1SDV_20190713T170525_20190713T170552_017118_020342_E9DC","Sentinel-1B","C-SAR","IW","Interferometric Wide. 250 km swath, 5 m x 20 m spatial resolution and burst synchronization for interferometry. IW is considered to be the standard mode over land masses.","17118","117","137","2019-07-13T17:05:52.745487Z","2019-07-13T17:05:25.782755Z","SLC","2019-07-13T17:05:25.782755Z","2019-07-13T17:05:52.745487Z","43.3503","12.1035","42.332722","10.765354","42.728947","13.841426","43.950325","10.33125","44.346355","13.493041","None","ASCENDING","https://datapool.asf.alaska.edu/SLC/SB/S1B_IW_SLC__1SDV_20190713T170525_20190713T170552_017118_020342_E9DC.zip","4423.474100112915","None","None","0","S1B_IWDV_0137_0143_017118_117",""
"S1A_IW_SLC__1SDV_20190713T051112_20190713T051139_028094_032C3F_ED1B","Sentinel-1A","C-SAR","IW","Interferometric Wide. 250 km swath, 5 m x 20 m spatial resolution and burst synchronization for interferometry. IW is considered to be the standard mode over land masses.","28094","22","445","2019-07-13T05:11:39.447207Z","2019-07-13T05:11:12.468030Z","SLC","2019-07-13T05:11:12.468030Z","2019-07-13T05:11:39.447207Z","44.0378","14.105","44.634762","15.919274","45.036304","12.677813","43.016785","15.478116","43.418316","12.32658","None","DESCENDING","https://datapool.asf.alaska.edu/SLC/SA/S1A_IW_SLC__1SDV_20190713T051112_20190713T051139_028094_032C3F_ED1B.zip","3891.97434425354","None","None","0","S1A_IWDV_0445_0451_028094_022",""
"S1A_IW_SLC__1SDV_20190713T051047_20190713T051114_028094_032C3F_B2CB","Sentinel-1A","C-SAR","IW","Interferometric Wide. 250 km swath, 5 m x 20 m spatial resolution and burst synchronization for interferometry. IW is considered to be the standard mode over land masses.","28094","22","440","2019-07-13T05:11:14.628420Z","2019-07-13T05:10:47.649244Z","SLC","2019-07-13T05:10:47.649244Z","2019-07-13T05:11:14.628420Z","45.5265","14.4743","46.122112","16.338049","46.524052","13.007174","44.505287","15.883129","44.906788","12.649266","None","DESCENDING","https://datapool.asf.alaska.edu/SLC/SA/S1A_IW_SLC__1SDV_20190713T051047_20190713T051114_028094_032C3F_B2CB.zip","4435.169458389282","None","None","0","S1A_IWDV_0441_0446_028094_022",""
"S1A_IW_SLC__1SDV_20190712T171518_20190712T171545_028087_032C08_C8D5","Sentinel-1A","C-SAR","IW","Interferometric Wide. 250 km swath, 5 m x 20 m spatial resolution and burst synchronization for interferometry. IW is considered to be the standard mode over land masses.","28087","15","149","2019-07-12T17:15:45.926986Z","2019-07-12T17:15:18.958087Z","SLC","2019-07-12T17:15:18.958087Z","2019-07-12T17:15:45.926986Z","46.824","9.1888","45.80698","7.774311","46.201298","11.028586","47.422264","7.307869","47.817379","10.664078","None","ASCENDING","https://datapool.asf.alaska.edu/SLC/SA/S1A_IW_SLC__1SDV_20190712T171518_20190712T171545_028087_032C08_C8D5.zip","4488.639534950256","None","None","0","S1A_IWDV_0149_0154_028087_015",""
"S1A_IW_SLC__1SDV_20190712T171454_20190712T171521_028087_032C08_5ECD","Sentinel-1A","C-SAR","IW","Interferometric Wide. 250 km swath, 5 m x 20 m spatial resolution and burst synchronization for interferometry. IW is considered to be the standard mode over land masses.","28087","15","144","2019-07-12T17:15:21.106143Z","2019-07-12T17:14:54.135189Z","SLC","2019-07-12T17:14:54.135189Z","2019-07-12T17:15:21.106143Z","45.332","9.5338","44.313457","8.148666","44.71056","11.33351","45.930023","7.695961","46.327522","10.97572","None","ASCENDING","https://datapool.asf.alaska.edu/SLC/SA/S1A_IW_SLC__1SDV_20190712T171454_20190712T171521_028087_032C08_5ECD.zip","4519.287627220154","None","None","0","S1A_IWDV_0144_0149_028087_015",""
"S1A_IW_SLC__1SDV_20190712T171429_20190712T171456_028087_032C08_E7A2","Sentinel-1A","C-SAR","IW","Interferometric Wide. 250 km swath, 5 m x 20 m spatial resolution and burst synchronization for interferometry. IW is considered to be the standard mode over land masses.","28087","15","139","2019-07-12T17:14:56.283246Z","2019-07-12T17:14:29.314347Z","SLC","2019-07-12T17:14:29.314347Z","2019-07-12T17:14:56.283246Z","43.8435","9.9067","42.825424","8.557634","43.222153","11.659505","44.443012","8.118681","44.83971","11.308469","None","ASCENDING","https://datapool.asf.alaska.edu/SLC/SA/S1A_IW_SLC__1SDV_20190712T171429_20190712T171456_028087_032C08_E7A2.zip","4172.128529548645","None","None","0","S1A_IWDV_0139_0144_028087_015",""
"S1B_IW_SLC__1SDV_20190712T051842_20190712T051909_017096_0202A5_86AA","Sentinel-1B","C-SAR","IW","Interferometric Wide. 250 km swath, 5 m x 20 m spatial resolution and burst synchronization for interferometry. IW is considered to be the standard mode over land masses.","17096","95","445","2019-07-12T05:19:09.422740Z","2019-07-12T05:18:42.443564Z","SLC","2019-07-12T05:18:42.443564Z","2019-07-12T05:19:09.422740Z","44.1599","12.0735","44.756634","13.892522","45.158318","10.642103","43.138756","13.450371","43.540401","10.290483","None","DESCENDING","https://datapool.asf.alaska.edu/SLC/SB/S1B_IW_SLC__1SDV_20190712T051842_20190712T051909_017096_0202A5_86AA.zip","4329.074737548828","None","None","0","S1B_IWDV_0444_0451_017096_095",""
"S1B_IW_SLC__1SDV_20190712T051816_20190712T051844_017096_0202A5_6860","Sentinel-1B","C-SAR","IW","Interferometric Wide. 250 km swath, 5 m x 20 m spatial resolution and burst synchronization for interferometry. IW is considered to be the standard mode over land masses.","17096","95","440","2019-07-12T05:18:44.597787Z","2019-07-12T05:18:16.675110Z","SLC","2019-07-12T05:18:16.675110Z","2019-07-12T05:18:44.597787Z","45.6772","12.4503","46.300823","14.328287","46.702938","10.984416","44.627586","13.856026","45.029202","10.613392","None","DESCENDING","https://datapool.asf.alaska.edu/SLC/SB/S1B_IW_SLC__1SDV_20190712T051816_20190712T051844_017096_0202A5_6860.zip","4528.167769432068","None","None","0","S1B_IWDV_0439_0446_017096_095",""
"S1A_IW_SLC__1SDV_20190711T052732_20190711T052759_028065_032B64_EB78","Sentinel-1A","C-SAR","IW","Interferometric Wide. 250 km swath, 5 m x 20 m spatial resolution and burst synchronization for interferometry. IW is considered to be the standard mode over land masses.","28065","168","444","2019-07-11T05:27:59.864338Z","2019-07-11T05:27:32.885162Z","SLC","2019-07-11T05:27:32.885162Z","2019-07-11T05:27:59.864338Z","44.4481","10.076","45.045956","11.895732","45.445259","8.64554","43.428288","11.451577","43.827492","8.292761","None","DESCENDING","https://datapool.asf.alaska.edu/SLC/SA/S1A_IW_SLC__1SDV_20190711T052732_20190711T052759_028065_032B64_EB78.zip","4394.650456428528","None","None","0","S1A_IWDV_0443_0450_028065_168",""
"S1A_IW_SLC__1SDV_20190711T052708_20190711T052735_028065_032B64_5A8C","Sentinel-1A","C-SAR","IW","Interferometric Wide. 250 km swath, 5 m x 20 m spatial resolution and burst synchronization for interferometry. IW is considered to be the standard mode over land masses.","28065","168","439","2019-07-11T05:27:35.041440Z","2019-07-11T05:27:08.066375Z","SLC","2019-07-11T05:27:08.066375Z","2019-07-11T05:27:35.041440Z","45.9373","10.4419","46.533985","12.310337","46.933231","8.972342","44.917721","11.852347","45.316441","8.612853","None","DESCENDING","https://datapool.asf.alaska.edu/SLC/SA/S1A_IW_SLC__1SDV_20190711T052708_20190711T052735_028065_032B64_5A8C.zip","4541.253582954407","None","None","0","S1A_IWDV_0438_0445_028065_168",""
"S1B_IW_SLC__1SDV_20190710T053447_20190710T053514_017067_0201C6_402C","Sentinel-1B","C-SAR","IW","Interferometric Wide. 250 km swath, 5 m x 20 m spatial resolution and burst synchronization for interferometry. IW is considered to be the standard mode over land masses.","17067","66","441","2019-07-10T05:35:14.503984Z","2019-07-10T05:34:47.526863Z","SLC","2019-07-10T05:34:47.526863Z","2019-07-10T05:35:14.503984Z","45.504","8.2462","46.103756","10.083451","46.498177","6.804345","44.486977","9.630993","44.881058","6.44728","None","DESCENDING","https://datapool.asf.alaska.edu/SLC/SB/S1B_IW_SLC__1SDV_20190710T053447_20190710T053514_017067_0201C6_402C.zip","4495.57030582428","None","None","0","S1B_IWDV_0440_0446_017067_066",""
"S1B_IW_SLC__1SDV_20190710T053422_20190710T053449_017067_0201C6_44D6","Sentinel-1B","C-SAR","IW","Interferometric Wide. 250 km swath, 5 m x 20 m spatial resolution and burst synchronization for interferometry. IW is considered to be the standard mode over land masses.","17067","66","436","2019-07-10T05:34:49.679030Z","2019-07-10T05:34:22.701909Z","SLC","2019-07-10T05:34:22.701909Z","2019-07-10T05:34:49.679030Z","46.9894","8.648","47.586353","10.544939","47.983795","7.157835","45.970818","10.076383","46.367409","6.792727","None","DESCENDING","https://datapool.asf.alaska.edu/SLC/SB/S1B_IW_SLC__1SDV_20190710T053422_20190710T053449_017067_0201C6_44D6.zip","4436.245148658752","None","None","0","S1B_IWDV_0435_0441_017067_066",""
"S1B_IW_SLC__1SDV_20190708T165757_20190708T165824_017045_020114_A0E3","Sentinel-1B","C-SAR","IW","Interferometric Wide. 250 km swath, 5 m x 20 m spatial resolution and burst synchronization for interferometry. IW is considered to be the standard mode over land masses.","17045","44","147","2019-07-08T16:58:24.326561Z","2019-07-08T16:57:57.240496Z","SLC","2019-07-08T16:57:57.240496Z","2019-07-08T16:58:24.326561Z","46.064","13.4699","45.038925","12.044624","45.441593","15.317323","46.661774","11.582256","47.065063","14.955356","None","ASCENDING","https://datapool.asf.alaska.edu/SLC/SB/S1B_IW_SLC__1SDV_20190708T165757_20190708T165824_017045_020114_A0E3.zip","4479.535291671753","None","None","0","S1B_IWDV_0146_0153_017045_044",""
"S1B_IW_SLC__1SDV_20190708T165732_20190708T165759_017045_020114_3C72","Sentinel-1B","C-SAR","IW","Interferometric Wide. 250 km swath, 5 m x 20 m spatial resolution and burst synchronization for interferometry. IW is considered to be the standard mode over land masses.","17045","44","142","2019-07-08T16:57:59.499553Z","2019-07-08T16:57:32.419654Z","SLC","2019-07-08T16:57:32.419654Z","2019-07-08T16:57:59.499553Z","44.5753","13.8421","43.55051","12.453449","43.953125","15.641676","45.174171","12.005546","45.576958","15.286787","None","ASCENDING","https://datapool.asf.alaska.edu/SLC/SB/S1B_IW_SLC__1SDV_20190708T165732_20190708T165759_017045_020114_3C72.zip","3900.8278484344482","None","None","0","S1B_IWDV_0141_0148_017045_044",""
"S1A_IW_SLC__1SDV_20190707T170657_20190707T170724_028014_0329E9_6153","Sentinel-1A","C-SAR","IW","Interferometric Wide. 250 km swath, 5 m x 20 m spatial resolution and burst synchronization for interferometry. IW is considered to be the standard mode over land masses.","28014","117","148","2019-07-07T17:07:24.630443Z","2019-07-07T17:06:57.665655Z","SLC","2019-07-07T17:06:57.665655Z","2019-07-07T17:07:24.630443Z","46.3859","11.3476","45.368145","9.938565","45.764099","13.178631","46.983513","9.476268","47.380146","12.816329","None","ASCENDING","https://datapool.asf.alaska.edu/SLC/SA/S1A_IW_SLC__1SDV_20190707T170657_20190707T170724_028014_0329E9_6153.zip","4532.92232131958","None","None","0","S1A_IWDV_0147_0154_028014_117",""
"S1A_IW_SLC__1SDV_20190707T170632_20190707T170659_028014_0329E9_FC3B","Sentinel-1A","C-SAR","IW","Interferometric Wide. 250 km swath, 5 m x 20 m spatial resolution and burst synchronization for interferometry. IW is considered to be the standard mode over land masses.","28014","117","143","2019-07-07T17:06:59.809601Z","2019-07-07T17:06:32.840702Z","SLC","2019-07-07T17:06:32.840702Z","2019-07-07T17:06:59.809601Z","44.8944","11.6969","43.875393","10.318414","44.273582","13.486975","45.492161","9.869663","45.890625","13.131269","None","ASCENDING","https://datapool.asf.alaska.edu/SLC/SA/S1A_IW_SLC__1SDV_20190707T170632_20190707T170659_028014_0329E9_FC3B.zip","4242.987460136414","None","None","0","S1A_IWDV_0142_0149_028014_117",""
"S1A_IW_SLC__1SDV_20190707T170608_20190707T170634_028014_0329E9_85B6","Sentinel-1A","C-SAR","IW","Interferometric Wide. 250 km swath, 5 m x 20 m spatial resolution and burst synchronization for interferometry. IW is considered to be the standard mode over land masses.","28014","117","138","2019-07-07T17:06:34.986703Z","2019-07-07T17:06:08.017804Z","SLC","2019-07-07T17:06:08.017804Z","2019-07-07T17:06:34.986703Z","43.4056","12.0672","42.386944","10.724082","42.784866","13.811263","44.004845","10.288641","44.402622","13.462042","None","ASCENDING","https://datapool.asf.alaska.edu/SLC/SA/S1A_IW_SLC__1SDV_20190707T170608_20190707T170634_028014_0329E9_85B6.zip","4445.0465478897095","None","None","0","S1A_IWDV_0137_0144_028014_117",""
"S1B_IW_SLC__1SDV_20190707T051030_20190707T051057_017023_020066_9526","Sentinel-1B","C-SAR","IW","Interferometric Wide. 250 km swath, 5 m x 20 m spatial resolution and burst synchronization for interferometry. IW is considered to be the standard mode over land masses.","17023","22","445","2019-07-07T05:10:57.522607Z","2019-07-07T05:10:30.547541Z","SLC","2019-07-07T05:10:30.547541Z","2019-07-07T05:10:57.522607Z","44.037","14.1124","44.633137","15.93081","45.035946","12.681067","43.015415","15.489366","43.418198","12.329771","None","DESCENDING","https://datapool.asf.alaska.edu/SLC/SB/S1B_IW_SLC__1SDV_20190707T051030_20190707T051057_017023_020066_9526.zip","3800.032217025757","None","None","0","S1B_IWDV_0445_0451_017023_022",""
"S1B_IW_SLC__1SDV_20190707T051004_20190707T051032_017023_020066_41A9","Sentinel-1B","C-SAR","IW","Interferometric Wide. 250 km swath, 5 m x 20 m spatial resolution and burst synchronization for interferometry. IW is considered to be the standard mode over land masses.","17023","22","440","2019-07-07T05:10:32.701764Z","2019-07-07T05:10:04.783199Z","SLC","2019-07-07T05:10:04.783199Z","2019-07-07T05:10:32.701764Z","45.5542","14.4884","46.177212","16.365484","46.580414","13.022836","44.504124","15.894059","44.906841","12.652204","None","DESCENDING","https://datapool.asf.alaska.edu/SLC/SB/S1B_IW_SLC__1SDV_20190707T051004_20190707T051032_017023_020066_41A9.zip","4450.786165237427","None","None","0","S1B_IWDV_0440_0446_017023_022",""
"S1B_IW_SLC__1SDV_20190706T171424_20190706T171451_017016_020035_3DD9","Sentinel-1B","C-SAR","IW","Interferometric Wide. 250 km swath, 5 m x 20 m spatial resolution and burst synchronization for interferometry. IW is considered to be the standard mode over land masses.","17016","15","146","2019-07-06T17:14:51.202501Z","2019-07-06T17:14:24.120547Z","SLC","2019-07-06T17:14:24.120547Z","2019-07-06T17:14:51.202501Z","46.0513","9.3797","45.027767","7.962975","45.427738","11.217612","46.650421","7.501721","47.050968","10.856118","None","ASCENDING","https://datapool.asf.alaska.edu/SLC/SB/S1B_IW_SLC__1SDV_20190706T171424_20190706T171451_017016_020035_3DD9.zip","4497.0333433151245","None","None","0","S1B_IWDV_0146_0152_017016_015",""
"S1B_IW_SLC__1SDV_20190706T171359_20190706T171426_017016_020035_C66A","Sentinel-1B","C-SAR","IW","Interferometric Wide. 250 km swath, 5 m x 20 m spatial resolution and burst synchronization for interferometry. IW is considered to be the standard mode over land masses.","17016","15","142","2019-07-06T17:14:26.377547Z","2019-07-06T17:13:59.289427Z","SLC","2019-07-06T17:13:59.289427Z","2019-07-06T17:14:26.377547Z","44.559","9.725","43.534077","8.338181","43.936569","11.522866","45.158245","7.890122","45.560917","11.167695","None","ASCENDING","https://datapool.asf.alaska.edu/SLC/SB/S1B_IW_SLC__1SDV_20190706T171359_20190706T171426_017016_020035_C66A.zip","4357.278357505798","None","None","0","S1B_IWDV_0141_0147_017016_015",""
"S1B_IW_SLC__1SDV_20190706T171334_20190706T171401_017016_020035_DF47","Sentinel-1B","C-SAR","IW","Interferometric Wide. 250 km swath, 5 m x 20 m spatial resolution and burst synchronization for interferometry. IW is considered to be the standard mode over land masses.","17016","15","137","2019-07-06T17:14:01.552595Z","2019-07-06T17:13:34.470641Z","SLC","2019-07-06T17:13:34.470641Z","2019-07-06T17:14:01.552595Z","43.07","10.0918","42.045425","8.739949","42.447861","11.844421","43.670341","8.305026","44.072544","11.495592","None","ASCENDING","https://datapool.asf.alaska.edu/SLC/SB/S1B_IW_SLC__1SDV_20190706T171334_20190706T171401_017016_020035_DF47.zip","3997.4361715316772","None","None","0","S1B_IWDV_0136_0142_017016_015",""
"S1A_IW_SLC__1SDV_20190706T051923_20190706T051950_027992_032936_C9B5","Sentinel-1A","C-SAR","IW","Interferometric Wide. 250 km swath, 5 m x 20 m spatial resolution and burst synchronization for interferometry. IW is considered to be the standard mode over land masses.","27992","95","445","2019-07-06T05:19:50.728333Z","2019-07-06T05:19:23.745046Z","SLC","2019-07-06T05:19:23.745046Z","2019-07-06T05:19:50.728333Z","44.1605","12.0656","44.757915","13.881347","45.15855","10.63735","43.139771","13.439454","43.540382","10.285823","None","DESCENDING","https://datapool.asf.alaska.edu/SLC/SA/S1A_IW_SLC__1SDV_20190706T051923_20190706T051950_027992_032936_C9B5.zip","4376.096537590027","None","None","0","S1A_IWDV_0444_0451_027992_095",""
"S1A_IW_SLC__1SDV_20190706T051858_20190706T051925_027992_032936_BC3A","Sentinel-1A","C-SAR","IW","Interferometric Wide. 250 km swath, 5 m x 20 m spatial resolution and burst synchronization for interferometry. IW is considered to be the standard mode over land masses.","27992","95","440","2019-07-06T05:19:25.899268Z","2019-07-06T05:18:58.922147Z","SLC","2019-07-06T05:18:58.922147Z","2019-07-06T05:19:25.899268Z","45.6496","12.4346","46.245579","14.299809","46.646549","10.966411","44.62896","13.844195","45.029472","10.608259","None","DESCENDING","https://datapool.asf.alaska.edu/SLC/SA/S1A_IW_SLC__1SDV_20190706T051858_20190706T051925_027992_032936_BC3A.zip","4414.650220870972","None","None","0","S1A_IWDV_0439_0446_027992_095",""
"S1B_IW_SLC__1SDV_20190705T052653_20190705T052720_016994_01FF99_D6A5","Sentinel-1B","C-SAR","IW","Interferometric Wide. 250 km swath, 5 m x 20 m spatial resolution and burst synchronization for interferometry. IW is considered to be the standard mode over land masses.","16994","168","445","2019-07-05T05:27:20.777620Z","2019-07-05T05:26:53.802554Z","SLC","2019-07-05T05:26:53.802554Z","2019-07-05T05:27:20.777620Z","44.2833","10.032","44.882378","11.838212","45.279545","8.613929","43.264812","11.395912","43.66193","8.261779","None","DESCENDING","https://datapool.asf.alaska.edu/SLC/SB/S1B_IW_SLC__1SDV_20190705T052653_20190705T052720_016994_01FF99_D6A5.zip","4218.383536338806","None","None","0","S1B_IWDV_0444_0450_016994_168",""
