id,url
77072bc6-9388-4a38-b732-226474f03848,https://d3gm2hf49xd6jj.cloudfront.net/77072bc6-9388-4a38-b732-226474f03848/S1AB_20170622T051910_20170628T051834_VVP006_INT80_G_weF_E149.zip
3bf3bbfa-e051-4b7a-9856-836d6dd0bf55,https://d3gm2hf49xd6jj.cloudfront.net/3bf3bbfa-e051-4b7a-9856-836d6dd0bf55/S1AA_20170129T051855_20170210T051854_VVP012_INT80_G_weF_2D70.zip
16b4a5de-9a1a-4df0-90c8-f9a38c3a7234,https://d3gm2hf49xd6jj.cloudfront.net/16b4a5de-9a1a-4df0-90c8-f9a38c3a7234/S1BB_20191028T051846_20191109T051838_VVP012_INT80_G_weF_730E.zip
5f5f14e1-9f91-42f5-92bc-07331072a4d2,https://d3gm2hf49xd6jj.cloudfront.net/5f5f14e1-9f91-42f5-92bc-07331072a4d2/S1BA_20170312T051804_20170318T051854_VVP006_INT80_G_weF_E30E.zip
13bead69-bc0b-4415-bbc3-692db202c32e,https://d3gm2hf49xd6jj.cloudfront.net/13bead69-bc0b-4415-bbc3-692db202c32e/S1AB_20170222T051854_20170312T051829_VVP018_INT80_G_weF_290F.zip
5b386334-4c15-4edc-8adf-17eef5436b27,https://d3gm2hf49xd6jj.cloudfront.net/5b386334-4c15-4edc-8adf-17eef5436b27/S1AB_20170222T051854_20170228T051804_VVP006_INT80_G_weF_08A3.zip
99dff268-8c96-494c-81aa-8735d7dba863,https://d3gm2hf49xd6jj.cloudfront.net/99dff268-8c96-494c-81aa-8735d7dba863/S1BB_20170216T051804_20170228T051804_VVP012_INT80_G_weF_5D6B.zip
aa991301-9d16-40b7-937d-7d16ee00bd84,https://d3gm2hf49xd6jj.cloudfront.net/aa991301-9d16-40b7-937d-7d16ee00bd84/S1AB_20170210T051854_20170216T051829_VVP006_INT80_G_weF_4070.zip
9b97a98c-fefd-41f2-b8b3-dc898296bd22,https://d3gm2hf49xd6jj.cloudfront.net/9b97a98c-fefd-41f2-b8b3-dc898296bd22/S1BB_20170123T051804_20170204T051804_VVP012_INT80_G_weF_2505.zip
cdd92766-f687-4cd8-97c5-478fd92ab0de,https://d3gm2hf49xd6jj.cloudfront.net/cdd92766-f687-4cd8-97c5-478fd92ab0de/S1BA_20170628T051834_20170716T051911_VVP018_INT80_G_weF_F421.zip
18bad825-bbc7-42c5-9deb-c41a33c18876,https://d3gm2hf49xd6jj.cloudfront.net/18bad825-bbc7-42c5-9deb-c41a33c18876/S1BB_20170324T051804_20170405T051805_VVP012_INT80_G_weF_EDBB.zip
141cab1c-7556-4f93-b4a9-00893af1d4ec,https://d3gm2hf49xd6jj.cloudfront.net/141cab1c-7556-4f93-b4a9-00893af1d4ec/S1AB_20191022T051928_20191109T051838_VVP018_INT80_G_weF_53DF.zip
4ff38a09-b712-4914-b60b-4b4b0de9f935,https://d3gm2hf49xd6jj.cloudfront.net/4ff38a09-b712-4914-b60b-4b4b0de9f935/S1AB_20170129T051855_20170216T051829_VVP018_INT80_G_weF_B713.zip
94b5f064-86d0-43c0-863b-b3a920b587a4,https://d3gm2hf49xd6jj.cloudfront.net/94b5f064-86d0-43c0-863b-b3a920b587a4/S1BA_20170604T051832_20170610T051909_VVP006_INT80_G_weF_CB8A.zip
a65eed6d-7082-436f-b92f-c4e1930be09b,https://d3gm2hf49xd6jj.cloudfront.net/a65eed6d-7082-436f-b92f-c4e1930be09b/S1BB_20170604T051808_20170616T051808_VVP012_INT80_G_weF_9BF4.zip
70bf18ba-9edd-43ce-b0b2-f34271867974,https://d3gm2hf49xd6jj.cloudfront.net/70bf18ba-9edd-43ce-b0b2-f34271867974/S1BA_20170123T051804_20170210T051854_VVP018_INT80_G_weF_C976.zip
8b3ec83b-5115-4a20-ac5c-18ef62c06174,https://d3gm2hf49xd6jj.cloudfront.net/8b3ec83b-5115-4a20-ac5c-18ef62c06174/S1BB_20170111T051805_20170123T051804_VVP012_INT80_G_weF_8E6F.zip
e9f48833-858f-47f7-ba18-d26dd74f97c6,https://d3gm2hf49xd6jj.cloudfront.net/e9f48833-858f-47f7-ba18-d26dd74f97c6/S1BB_20170204T051804_20170216T051804_VVP012_INT80_G_weF_AF91.zip
b26a83cd-c26d-40f6-a3c1-7c48764a54b5,https://d3gm2hf49xd6jj.cloudfront.net/b26a83cd-c26d-40f6-a3c1-7c48764a54b5/S1BA_20170216T051804_20170306T051854_VVP018_INT80_G_weF_5896.zip
922b50c6-5ba9-4fa3-987c-9cb8f5bd845f,https://d3gm2hf49xd6jj.cloudfront.net/922b50c6-5ba9-4fa3-987c-9cb8f5bd845f/S1BA_20170228T051804_20170306T051854_VVP006_INT80_G_weF_5F6C.zip
310528d9-5236-4f63-8f40-813461fdc832,https://d3gm2hf49xd6jj.cloudfront.net/310528d9-5236-4f63-8f40-813461fdc832/S1AB_20170210T051854_20170228T051804_VVP018_INT80_G_weF_7A72.zip
51c39c1d-1944-44ba-8f9a-2b55724c2666,https://d3gm2hf49xd6jj.cloudfront.net/51c39c1d-1944-44ba-8f9a-2b55724c2666/S1AB_20170306T051854_20170312T051829_VVP006_INT80_G_weF_5CE4.zip
9530f89c-d17a-4012-8e2b-fd45d3337b03,https://d3gm2hf49xd6jj.cloudfront.net/9530f89c-d17a-4012-8e2b-fd45d3337b03/S1BB_20170628T051834_20170710T051835_VVP012_INT80_G_weF_B1AA.zip
8c6dacc3-9e04-4b37-9b5d-a9e76643b260,https://d3gm2hf49xd6jj.cloudfront.net/8c6dacc3-9e04-4b37-9b5d-a9e76643b260/S1AB_20191103T051928_20191109T051838_VVP006_INT80_G_weF_D3B7.zip
4e028305-7f7f-4075-bcd4-8bc9a2b7c9cc,https://d3gm2hf49xd6jj.cloudfront.net/4e028305-7f7f-4075-bcd4-8bc9a2b7c9cc/S1AB_20170129T051855_20170216T051804_VVP018_INT80_G_weF_1F2F.zip
de70326b-0ff7-4a25-82e4-3be0b805cfaf,https://d3gm2hf49xd6jj.cloudfront.net/de70326b-0ff7-4a25-82e4-3be0b805cfaf/S1AB_20170610T051909_20170616T051833_VVP006_INT80_G_weF_FB36.zip
e87e4ee9-1013-4b9a-b85b-1d9228c27905,https://d3gm2hf49xd6jj.cloudfront.net/e87e4ee9-1013-4b9a-b85b-1d9228c27905/S1AA_20170529T051909_20170610T051909_VVP012_INT80_G_weF_D8C5.zip
665c37b7-7388-4c96-8f46-91f5991faeea,https://d3gm2hf49xd6jj.cloudfront.net/665c37b7-7388-4c96-8f46-91f5991faeea/S1AB_20170210T051854_20170216T051804_VVP006_INT80_G_weF_2694.zip
14be59a3-9e6d-4758-a548-b4e2a7982cb8,https://d3gm2hf49xd6jj.cloudfront.net/14be59a3-9e6d-4758-a548-b4e2a7982cb8/S1AB_20170318T051854_20170405T051805_VVP018_INT80_G_weF_549D.zip
3114abcc-0ca7-4fcb-8fad-256485b951b4,https://d3gm2hf49xd6jj.cloudfront.net/3114abcc-0ca7-4fcb-8fad-256485b951b4/S1AA_20191022T051928_20191103T051928_VVP012_INT80_G_weF_37DD.zip
9d15ddcf-4901-43f9-9d93-352a3ac2d43d,https://d3gm2hf49xd6jj.cloudfront.net/9d15ddcf-4901-43f9-9d93-352a3ac2d43d/S1BA_20170628T051834_20170704T051911_VVP006_INT80_G_weF_B75A.zip
2cca7c15-cf4d-4792-b5bc-53c686ecab55,https://d3gm2hf49xd6jj.cloudfront.net/2cca7c15-cf4d-4792-b5bc-53c686ecab55/S1BA_20191109T051838_20191115T051928_VVP006_INT80_G_weF_818A.zip
8c1b5379-2b58-479a-be40-d53fd3936b61,https://d3gm2hf49xd6jj.cloudfront.net/8c1b5379-2b58-479a-be40-d53fd3936b61/S1AB_20170529T051909_20170616T051833_VVP018_INT80_G_weF_EEF8.zip
64155443-0819-43df-bb14-b8321781e7a5,https://d3gm2hf49xd6jj.cloudfront.net/64155443-0819-43df-bb14-b8321781e7a5/S1AA_20170318T051854_20170330T051855_VVP012_INT80_G_weF_0995.zip
c83a7030-c521-41a5-b795-21003fec7939,https://d3gm2hf49xd6jj.cloudfront.net/c83a7030-c521-41a5-b795-21003fec7939/S1AB_20170610T051909_20170628T051834_VVP018_INT80_G_weF_953C.zip
961fca9e-f79e-4dd2-82ad-3715f612a3ae,https://d3gm2hf49xd6jj.cloudfront.net/961fca9e-f79e-4dd2-82ad-3715f612a3ae/S1BA_20170228T051804_20170318T051854_VVP018_INT80_G_weF_535B.zip
a98c01f5-9b87-4f3b-b736-941aa113326a,https://d3gm2hf49xd6jj.cloudfront.net/a98c01f5-9b87-4f3b-b736-941aa113326a/S1AB_20170306T051854_20170324T051804_VVP018_INT80_G_weF_A983.zip
e2d358b9-4609-4a83-96ba-f4b2e2155109,https://d3gm2hf49xd6jj.cloudfront.net/e2d358b9-4609-4a83-96ba-f4b2e2155109/S1AA_20170622T051910_20170704T051911_VVP012_INT80_G_weF_D760.zip
fde6fd18-cadd-41e7-b9d9-58786ded8aa9,https://d3gm2hf49xd6jj.cloudfront.net/fde6fd18-cadd-41e7-b9d9-58786ded8aa9/S1BA_20170312T051804_20170330T051855_VVP018_INT80_G_weF_5EE8.zip
59781442-2568-4204-9a58-83d9ba6d788a,https://d3gm2hf49xd6jj.cloudfront.net/59781442-2568-4204-9a58-83d9ba6d788a/S1BA_20170204T051804_20170210T051854_VVP006_INT80_G_weF_22E8.zip
e833d254-6f2f-4f2c-866d-809f39580a63,https://d3gm2hf49xd6jj.cloudfront.net/e833d254-6f2f-4f2c-866d-809f39580a63/S1BA_20191028T051846_20191103T051928_VVP006_INT80_G_weF_46A1.zip
2d12c04b-9679-4d45-aebe-b045051d7ce5,https://d3gm2hf49xd6jj.cloudfront.net/2d12c04b-9679-4d45-aebe-b045051d7ce5/S1BA_20170111T051805_20170129T051855_VVP018_INT80_G_weF_25E8.zip
85ca8563-0426-4e3a-b871-eadf1b39703b,https://d3gm2hf49xd6jj.cloudfront.net/85ca8563-0426-4e3a-b871-eadf1b39703b/S1BA_20170216T051804_20170222T051854_VVP006_INT80_G_weF_3CC6.zip
d446dcaa-e8c5-482a-a6e7-0d74524c944f,https://d3gm2hf49xd6jj.cloudfront.net/d446dcaa-e8c5-482a-a6e7-0d74524c944f/S1AB_20191103T051928_20191121T051838_VVP018_INT80_G_weF_18CC.zip
60392953-daef-405c-8296-5b864c64e15b,https://d3gm2hf49xd6jj.cloudfront.net/60392953-daef-405c-8296-5b864c64e15b/S1BA_20170123T051804_20170129T051855_VVP006_INT80_G_weF_7B20.zip
09c493fb-170b-4081-8920-75ff3a05554a,https://d3gm2hf49xd6jj.cloudfront.net/09c493fb-170b-4081-8920-75ff3a05554a/S1BA_20170511T051806_20170517T051857_VVP006_INT80_G_weF_CC04.zip
077964ab-2a77-4750-aa5a-c697ecc24f14,https://d3gm2hf49xd6jj.cloudfront.net/077964ab-2a77-4750-aa5a-c697ecc24f14/S1BA_20170523T051832_20170529T051909_VVP006_INT80_G_weF_37DE.zip
ac6e4b2e-6284-461f-8064-fc94449e2556,https://d3gm2hf49xd6jj.cloudfront.net/ac6e4b2e-6284-461f-8064-fc94449e2556/S1BB_20170511T051806_20170523T051807_VVP012_INT80_G_weF_0900.zip
e06e834e-d023-4a1e-90d4-b8482374e62a,https://d3gm2hf49xd6jj.cloudfront.net/e06e834e-d023-4a1e-90d4-b8482374e62a/S1BA_20170511T051831_20170529T051909_VVP018_INT80_G_weF_9609.zip
69295364-b9c7-4e1c-9f7f-7b3035d4f1ab,https://d3gm2hf49xd6jj.cloudfront.net/69295364-b9c7-4e1c-9f7f-7b3035d4f1ab/S1BB_20170523T051807_20170604T051808_VVP012_INT80_G_weF_79CC.zip
cf6f327d-9193-4477-a5ab-80805468b3d8,https://d3gm2hf49xd6jj.cloudfront.net/cf6f327d-9193-4477-a5ab-80805468b3d8/S1AB_20170529T051909_20170604T051832_VVP006_INT80_G_weF_D289.zip
4cd31a1a-9dc3-44fe-a1b6-4c43d2501fb4,https://d3gm2hf49xd6jj.cloudfront.net/4cd31a1a-9dc3-44fe-a1b6-4c43d2501fb4/S1AB_20170505T051856_20170511T051831_VVP006_INT80_G_weF_1C20.zip
23c6cc02-8405-40eb-8036-4282c8566f04,https://d3gm2hf49xd6jj.cloudfront.net/23c6cc02-8405-40eb-8036-4282c8566f04/S1AB_20170517T051857_20170604T051808_VVP018_INT80_G_weF_695F.zip
89e41212-a332-42e7-96a9-1e5726411c82,https://d3gm2hf49xd6jj.cloudfront.net/89e41212-a332-42e7-96a9-1e5726411c82/S1AB_20170505T051856_20170523T051832_VVP018_INT80_G_weF_396B.zip
dee97d13-c5d1-4d6a-8337-7770acc5177d,https://d3gm2hf49xd6jj.cloudfront.net/dee97d13-c5d1-4d6a-8337-7770acc5177d/S1AB_20170505T051856_20170523T051807_VVP018_INT80_G_weF_C5B4.zip
4fa4ff63-2bbe-4ac9-9d42-1176874cf1bd,https://d3gm2hf49xd6jj.cloudfront.net/4fa4ff63-2bbe-4ac9-9d42-1176874cf1bd/S1BA_20170523T051832_20170610T051909_VVP018_INT80_G_weF_698B.zip
f01865d5-72f2-4b8f-b44d-95c92d44b358,https://d3gm2hf49xd6jj.cloudfront.net/f01865d5-72f2-4b8f-b44d-95c92d44b358/S1AB_20170505T051856_20170511T051806_VVP006_INT80_G_weF_D19B.zip
0c39cb11-69f1-4ab1-8fb9-fa36b52a3ee0,https://d3gm2hf49xd6jj.cloudfront.net/0c39cb11-69f1-4ab1-8fb9-fa36b52a3ee0/S1AB_20170517T051857_20170604T051832_VVP018_INT80_G_weF_5F1E.zip
f9fd687b-8525-49d7-acc6-624ed97e4e36,https://d3gm2hf49xd6jj.cloudfront.net/f9fd687b-8525-49d7-acc6-624ed97e4e36/S1AB_20170517T051857_20170523T051832_VVP006_INT80_G_weF_8912.zip
bd62766f-3c06-438a-8cc1-2679fbdf17d7,https://d3gm2hf49xd6jj.cloudfront.net/bd62766f-3c06-438a-8cc1-2679fbdf17d7/S1AA_20170517T051857_20170529T051909_VVP012_INT80_G_weF_68A1.zip
6eaf8ee7-8061-4abe-8b82-9376d36bb73a,https://d3gm2hf49xd6jj.cloudfront.net/6eaf8ee7-8061-4abe-8b82-9376d36bb73a/S1BB_20170523T051832_20170604T051832_VVP012_INT80_G_weF_C6F9.zip
c3d2e466-2987-42eb-9ae8-e10009d2762b,https://d3gm2hf49xd6jj.cloudfront.net/c3d2e466-2987-42eb-9ae8-e10009d2762b/S1BB_20170511T051831_20170523T051832_VVP012_INT80_G_weF_13BA.zip
d480d0c4-c0c0-4aa7-bb11-0b151cf437a7,https://d3gm2hf49xd6jj.cloudfront.net/d480d0c4-c0c0-4aa7-bb11-0b151cf437a7/S1AB_20170517T051857_20170523T051807_VVP006_INT80_G_weF_D21A.zip
08415182-66b0-4f57-a576-f623e84593b4,https://d3gm2hf49xd6jj.cloudfront.net/08415182-66b0-4f57-a576-f623e84593b4/S1AA_20170505T051856_20170517T051857_VVP012_INT80_G_weF_E5CB.zip
d7c3b740-5b34-4805-b830-9c321d3a270f,https://d3gm2hf49xd6jj.cloudfront.net/d7c3b740-5b34-4805-b830-9c321d3a270f/S1BA_20170511T051831_20170517T051857_VVP006_INT80_G_weF_C400.zip
263aed2a-b401-4890-ae7a-0ec713b379a6,https://d3gm2hf49xd6jj.cloudfront.net/263aed2a-b401-4890-ae7a-0ec713b379a6/S1AA_20190718T051924_20190730T051925_VVP012_INT80_G_weF_DC59.zip
11dc2ffa-5967-42b3-b9d5-3ada6f05e568,https://d3gm2hf49xd6jj.cloudfront.net/11dc2ffa-5967-42b3-b9d5-3ada6f05e568/S1AB_20190928T051928_20191004T051846_VVP006_INT80_G_weF_4042.zip
1a833af4-1c41-4fb6-9cb0-2830e6843690,https://d3gm2hf49xd6jj.cloudfront.net/1a833af4-1c41-4fb6-9cb0-2830e6843690/S1BA_20190805T051843_20190811T051926_VVP006_INT80_G_weF_B8D3.zip
0b92dddb-3412-4c5e-9193-408dfdb66199,https://d3gm2hf49xd6jj.cloudfront.net/0b92dddb-3412-4c5e-9193-408dfdb66199/S1BA_20191004T051846_20191010T051928_VVP006_INT80_G_weF_4B4F.zip
5ce9d120-cb76-4c66-8338-f16b1ab92ceb,https://d3gm2hf49xd6jj.cloudfront.net/5ce9d120-cb76-4c66-8338-f16b1ab92ceb/S1AB_20190904T051927_20190910T051845_VVP006_INT80_G_weF_C478.zip
56dec8b2-747c-4122-b998-c5dc14c51e55,https://d3gm2hf49xd6jj.cloudfront.net/56dec8b2-747c-4122-b998-c5dc14c51e55/S1BA_20190910T051845_20190916T051927_VVP006_INT80_G_weF_4F43.zip
f2d472f2-3840-4674-a127-9db5692db6e9,https://d3gm2hf49xd6jj.cloudfront.net/f2d472f2-3840-4674-a127-9db5692db6e9/S1BA_20190922T051846_20190928T051928_VVP006_INT80_G_weF_5D00.zip
4d712373-38ad-487f-a70f-f75dd0b82b96,https://d3gm2hf49xd6jj.cloudfront.net/4d712373-38ad-487f-a70f-f75dd0b82b96/S1AB_20190916T051927_20190922T051846_VVP006_INT80_G_weF_760B.zip
102cf0c8-be77-479c-a77d-4fb42e6f09df,https://d3gm2hf49xd6jj.cloudfront.net/102cf0c8-be77-479c-a77d-4fb42e6f09df/S1BB_20190922T051846_20191004T051846_VVP012_INT80_G_weF_5EFB.zip
ff9cdce2-6116-40ea-aba0-7080b47c4966,https://d3gm2hf49xd6jj.cloudfront.net/ff9cdce2-6116-40ea-aba0-7080b47c4966/S1BA_20190829T051845_20190904T051927_VVP006_INT80_G_weF_F092.zip
9b37c4b1-86ca-4a28-8a92-f70e663037b4,https://d3gm2hf49xd6jj.cloudfront.net/9b37c4b1-86ca-4a28-8a92-f70e663037b4/S1AB_20190730T051925_20190805T051843_VVP006_INT80_G_weF_65F6.zip
6ab345a0-eb53-4a11-b732-6e1fff38d9c5,https://d3gm2hf49xd6jj.cloudfront.net/6ab345a0-eb53-4a11-b732-6e1fff38d9c5/S1BB_20190805T051843_20190817T051844_VVP012_INT80_G_weF_A6EE.zip
0fda0add-f9b8-43de-9f35-82ba845c37f0,https://d3gm2hf49xd6jj.cloudfront.net/0fda0add-f9b8-43de-9f35-82ba845c37f0/S1BA_20190910T051845_20190928T051928_VVP018_INT80_G_weF_0A2A.zip
00421265-c3e6-4dfa-9bf6-ed151cb7fae6,https://d3gm2hf49xd6jj.cloudfront.net/00421265-c3e6-4dfa-9bf6-ed151cb7fae6/S1BB_20190910T051845_20190922T051846_VVP012_INT80_G_weF_697C.zip
b28147ee-31e9-4337-be69-8abf6d165a53,https://d3gm2hf49xd6jj.cloudfront.net/b28147ee-31e9-4337-be69-8abf6d165a53/S1AB_20190904T051927_20190922T051846_VVP018_INT80_G_weF_ABBE.zip
e813902d-dafc-4796-84d5-79ee0d251e1d,https://d3gm2hf49xd6jj.cloudfront.net/e813902d-dafc-4796-84d5-79ee0d251e1d/S1BA_20190922T051846_20191010T051928_VVP018_INT80_G_weF_569A.zip
0a2d8fe5-2c5c-4f3d-81cf-81f95182edfb,https://d3gm2hf49xd6jj.cloudfront.net/0a2d8fe5-2c5c-4f3d-81cf-81f95182edfb/S1AB_20190811T051926_20190829T051845_VVP018_INT80_G_weF_17E7.zip
6b131594-e915-439f-8066-51bbbd9b401a,https://d3gm2hf49xd6jj.cloudfront.net/6b131594-e915-439f-8066-51bbbd9b401a/S1BA_20190817T051844_20190904T051927_VVP018_INT80_G_weF_140B.zip
5f8f2954-6b5e-4623-baa5-e0bb6c7842fe,https://d3gm2hf49xd6jj.cloudfront.net/5f8f2954-6b5e-4623-baa5-e0bb6c7842fe/S1AA_20190811T051926_20190823T051926_VVP012_INT80_G_weF_E56E.zip
f7c61b40-e810-42be-971f-8fab43a4186d,https://d3gm2hf49xd6jj.cloudfront.net/f7c61b40-e810-42be-971f-8fab43a4186d/S1AB_20190718T051924_20190805T051843_VVP018_INT80_G_weF_EC14.zip
abfc0329-5075-4573-9f16-c88637bfc401,https://d3gm2hf49xd6jj.cloudfront.net/abfc0329-5075-4573-9f16-c88637bfc401/S1AA_20190916T051927_20190928T051928_VVP012_INT80_G_weF_5514.zip
6e9c4875-0fc9-49b8-8d0c-85364bd8887d,https://d3gm2hf49xd6jj.cloudfront.net/6e9c4875-0fc9-49b8-8d0c-85364bd8887d/S1AA_20190928T051928_20191010T051928_VVP012_INT80_G_weF_3343.zip
cb34772d-5781-41bd-addd-77a9200b2514,https://d3gm2hf49xd6jj.cloudfront.net/cb34772d-5781-41bd-addd-77a9200b2514/S1AA_20190904T051927_20190916T051927_VVP012_INT80_G_weF_0F38.zip
995c29d1-c02f-40c6-8087-54c5852bbd43,https://d3gm2hf49xd6jj.cloudfront.net/995c29d1-c02f-40c6-8087-54c5852bbd43/S1AB_20190823T051926_20190910T051845_VVP018_INT80_G_weF_781C.zip
27797a8b-b7b4-45f7-864e-241518be6c39,https://d3gm2hf49xd6jj.cloudfront.net/27797a8b-b7b4-45f7-864e-241518be6c39/S1AB_20190928T051928_20191016T051846_VVP018_INT80_G_weF_91C7.zip
140bf2c8-a93a-4bcf-a9e5-271f5f9ff86b,https://d3gm2hf49xd6jj.cloudfront.net/140bf2c8-a93a-4bcf-a9e5-271f5f9ff86b/S1BB_20190829T051845_20190910T051845_VVP012_INT80_G_weF_F890.zip
2a32ff93-e678-41cd-978b-252562b06f99,https://d3gm2hf49xd6jj.cloudfront.net/2a32ff93-e678-41cd-978b-252562b06f99/S1BA_20190829T051845_20190916T051927_VVP018_INT80_G_weF_9972.zip
dd8a969a-ec12-492b-8ae1-d41dd048a095,https://d3gm2hf49xd6jj.cloudfront.net/dd8a969a-ec12-492b-8ae1-d41dd048a095/S1AA_20190730T051925_20190811T051926_VVP012_INT80_G_weF_4E9C.zip
205a7b0f-db96-4d0e-8cee-ae2d2302ea6b,https://d3gm2hf49xd6jj.cloudfront.net/205a7b0f-db96-4d0e-8cee-ae2d2302ea6b/S1AB_20190730T051925_20190817T051844_VVP018_INT80_G_weF_BCA6.zip
d55a02fa-1401-4550-b97c-929cb8c0f150,https://d3gm2hf49xd6jj.cloudfront.net/d55a02fa-1401-4550-b97c-929cb8c0f150/S1BB_20191004T051846_20191016T051846_VVP012_INT80_G_weF_92FA.zip
43ea0bf8-4060-4b6b-a447-a4976177ea33,https://d3gm2hf49xd6jj.cloudfront.net/43ea0bf8-4060-4b6b-a447-a4976177ea33/S1BB_20190817T051844_20190829T051845_VVP012_INT80_G_weF_33CB.zip
9f9614e6-7f66-47ef-bb85-35ca97d2c731,https://d3gm2hf49xd6jj.cloudfront.net/9f9614e6-7f66-47ef-bb85-35ca97d2c731/S1AB_20190823T051926_20190829T051845_VVP006_INT80_G_weF_4A92.zip
f78cc932-7aad-4721-91ed-396999d067bb,https://d3gm2hf49xd6jj.cloudfront.net/f78cc932-7aad-4721-91ed-396999d067bb/S1BB_20190724T051843_20190805T051843_VVP012_INT80_G_weF_771F.zip
cf1e6aa4-7fe2-473d-964a-8d8db3b1fe19,https://d3gm2hf49xd6jj.cloudfront.net/cf1e6aa4-7fe2-473d-964a-8d8db3b1fe19/S1BA_20190817T051844_20190823T051926_VVP006_INT80_G_weF_D819.zip
cfd7c851-c708-4e7d-9289-37d36b86d3ab,https://d3gm2hf49xd6jj.cloudfront.net/cfd7c851-c708-4e7d-9289-37d36b86d3ab/S1BA_20190724T051843_20190730T051925_VVP006_INT80_G_weF_95C8.zip
49561b4f-2f1a-498c-897d-654537f060f1,https://d3gm2hf49xd6jj.cloudfront.net/49561b4f-2f1a-498c-897d-654537f060f1/S1BA_20190805T051843_20190823T051926_VVP018_INT80_G_weF_5937.zip
cdbb6b8d-d730-4dc4-8fe5-e6eb20fabcbe,https://d3gm2hf49xd6jj.cloudfront.net/cdbb6b8d-d730-4dc4-8fe5-e6eb20fabcbe/S1AB_20190811T051926_20190817T051844_VVP006_INT80_G_weF_FEC1.zip
365480c5-bca4-4509-956c-6a2605ac727c,https://d3gm2hf49xd6jj.cloudfront.net/365480c5-bca4-4509-956c-6a2605ac727c/S1AB_20190916T051927_20191004T051846_VVP018_INT80_G_weF_D5AA.zip
679b9493-fd8b-48b3-87fd-f84d1d2b9202,https://d3gm2hf49xd6jj.cloudfront.net/679b9493-fd8b-48b3-87fd-f84d1d2b9202/S1AA_20190823T051926_20190904T051927_VVP012_INT80_G_weF_4973.zip
57d72746-92a1-496f-8c24-6dc8f503c0d4,https://d3gm2hf49xd6jj.cloudfront.net/57d72746-92a1-496f-8c24-6dc8f503c0d4/S1BA_20190724T051843_20190811T051926_VVP018_INT80_G_weF_B363.zip
1232d28c-df37-4768-9574-a9ac8411cdb3,https://d3gm2hf49xd6jj.cloudfront.net/1232d28c-df37-4768-9574-a9ac8411cdb3/S1BB_20170429T051806_20170511T051806_VVP012_INT80_G_weF_8F9C.zip
99bb8eb6-203d-47a2-874f-1fc4273e1b96,https://d3gm2hf49xd6jj.cloudfront.net/99bb8eb6-203d-47a2-874f-1fc4273e1b96/S1BA_20190618T051841_20190706T051923_VVP018_INT80_G_weF_93AA.zip
2bff88e0-7d0d-4b49-a333-e48ccee48777,https://d3gm2hf49xd6jj.cloudfront.net/2bff88e0-7d0d-4b49-a333-e48ccee48777/S1BA_20170324T051804_20170411T051855_VVP018_INT80_G_weF_0967.zip
aefce330-2432-4679-8af3-5902097d9f22,https://d3gm2hf49xd6jj.cloudfront.net/aefce330-2432-4679-8af3-5902097d9f22/S1AB_20190718T051924_20190724T051843_VVP006_INT80_G_weF_3983.zip
cdb40cd6-7649-49a3-89b4-2ec40f633e34,https://d3gm2hf49xd6jj.cloudfront.net/cdb40cd6-7649-49a3-89b4-2ec40f633e34/S1AA_20170423T051856_20170505T051856_VVP012_INT80_G_weF_F5B6.zip
c25e991d-457a-447b-8702-f55730f006a4,https://d3gm2hf49xd6jj.cloudfront.net/c25e991d-457a-447b-8702-f55730f006a4/S1BB_20170405T051805_20170417T051805_VVP012_INT80_G_weF_B5FC.zip
f187fa35-81d1-416b-9dc1-a48b5ee8af2c,https://d3gm2hf49xd6jj.cloudfront.net/f187fa35-81d1-416b-9dc1-a48b5ee8af2c/S1BA_20170417T051805_20170505T051856_VVP018_INT80_G_weF_F557.zip
13f2846e-981a-4990-80dd-584bbb918a57,https://d3gm2hf49xd6jj.cloudfront.net/13f2846e-981a-4990-80dd-584bbb918a57/S1AB_20170411T051855_20170429T051806_VVP018_INT80_G_weF_D9C1.zip
1f9b6e11-9342-4435-a6e7-2fd1ef1ab49b,https://d3gm2hf49xd6jj.cloudfront.net/1f9b6e11-9342-4435-a6e7-2fd1ef1ab49b/S1AB_20170330T051855_20170417T051805_VVP018_INT80_G_weF_D318.zip
a70b8007-cb22-4689-9a12-e1d90fc4fa29,https://d3gm2hf49xd6jj.cloudfront.net/a70b8007-cb22-4689-9a12-e1d90fc4fa29/S1AB_20190706T051923_20190724T051843_VVP018_INT80_G_weF_F545.zip
008ad9ea-332c-4187-97ef-28f4ba461cb9,https://d3gm2hf49xd6jj.cloudfront.net/008ad9ea-332c-4187-97ef-28f4ba461cb9/S1AB_20170411T051855_20170417T051805_VVP006_INT80_G_weF_099D.zip
b8753e01-369c-4a99-ae23-802461f4ca3b,https://d3gm2hf49xd6jj.cloudfront.net/b8753e01-369c-4a99-ae23-802461f4ca3b/S1BA_20190630T051841_20190706T051923_VVP006_INT80_G_weF_E46F.zip
4f3a2bb7-bc38-4968-b546-933a1ccf42c9,https://d3gm2hf49xd6jj.cloudfront.net/4f3a2bb7-bc38-4968-b546-933a1ccf42c9/S1AA_20170411T051855_20170423T051856_VVP012_INT80_G_weF_F243.zip
